#      mass       lower
 3.2586e+00  1.0183e-03
 3.2607e+00  9.8482e-04
 3.2628e+00  9.6638e-04
 3.2648e+00  9.7297e-04
 3.2669e+00  9.9610e-04
 3.2689e+00  1.0009e-03
 3.2710e+00  1.0366e-03
 3.2730e+00  1.0951e-03
 3.2751e+00  1.1333e-03
 3.2772e+00  1.0954e-03
 3.2793e+00  9.9349e-04
 3.2813e+00  8.8456e-04
 3.2834e+00  8.4311e-04
 3.2855e+00  8.1849e-04
 3.2875e+00  8.3162e-04
 3.2896e+00  8.5345e-04
 3.2917e+00  8.6281e-04
 3.2937e+00  8.4006e-04
 3.2958e+00  8.0101e-04
 3.2978e+00  7.8434e-04
 3.2999e+00  8.0710e-04
 3.3020e+00  8.6402e-04
 3.3041e+00  9.2407e-04
 3.3061e+00  9.6855e-04
 3.3082e+00  9.6102e-04
 3.3102e+00  9.4673e-04
 3.3123e+00  9.3463e-04
 3.3144e+00  9.2124e-04
 3.3165e+00  9.3149e-04
 3.3185e+00  9.3824e-04
 3.3206e+00  9.3863e-04
 3.3227e+00  8.9310e-04
 3.3248e+00  8.3669e-04
 3.3269e+00  7.5638e-04
 3.3289e+00  7.1910e-04
 3.3310e+00  7.1187e-04
 3.3331e+00  7.2046e-04
 3.3351e+00  7.5117e-04
 3.3372e+00  7.7518e-04
 3.3393e+00  7.8889e-04
 3.3414e+00  7.8201e-04
 3.3435e+00  7.7920e-04
 3.3455e+00  7.9089e-04
 3.3476e+00  8.2329e-04
 3.3497e+00  8.5092e-04
 3.3518e+00  8.4963e-04
 3.3539e+00  8.1719e-04
 3.3559e+00  7.9474e-04
 3.3580e+00  7.8056e-04
 3.3601e+00  7.8096e-04
 3.3622e+00  7.9107e-04
 3.3643e+00  8.2062e-04
 3.3664e+00  8.3393e-04
 3.3685e+00  8.4386e-04
 3.3705e+00  8.6392e-04
 3.3726e+00  8.8671e-04
 3.3747e+00  9.4590e-04
 3.3768e+00  1.0286e-03
 3.3789e+00  1.0836e-03
 3.3810e+00  1.1265e-03
 3.3831e+00  1.1861e-03
 3.3852e+00  1.2251e-03
 3.3873e+00  1.2503e-03
 3.3894e+00  1.2803e-03
 3.3914e+00  1.2963e-03
 3.3935e+00  1.2957e-03
 3.3956e+00  1.3187e-03
 3.3977e+00  1.2934e-03
 3.3998e+00  1.2326e-03
 3.4019e+00  1.1142e-03
 3.4040e+00  1.0033e-03
 3.4061e+00  9.4003e-04
 3.4083e+00  8.9944e-04
 3.4103e+00  8.9914e-04
 3.4124e+00  9.1144e-04
 3.4145e+00  9.0127e-04
 3.4166e+00  8.4798e-04
 3.4188e+00  7.7976e-04
 3.4208e+00  7.3557e-04
 3.4229e+00  7.2330e-04
 3.4250e+00  7.2505e-04
 3.4272e+00  7.1880e-04
 3.4293e+00  7.1266e-04
 3.4314e+00  7.1493e-04
 3.4335e+00  7.2046e-04
 3.4356e+00  7.4888e-04
 3.4377e+00  7.8781e-04
 3.4398e+00  8.0286e-04
 3.4419e+00  8.0970e-04
 3.4440e+00  8.0640e-04
 3.4461e+00  7.6602e-04
 3.4482e+00  7.2714e-04
 3.4503e+00  7.1737e-04
 3.4525e+00  6.9240e-04
 3.4546e+00  7.0341e-04
 3.4567e+00  7.1463e-04
 3.4588e+00  7.7006e-04
 3.4609e+00  8.0811e-04
 3.4630e+00  8.4941e-04
 3.4652e+00  8.6642e-04
 3.4673e+00  8.6580e-04
 3.4694e+00  8.6629e-04
 3.4715e+00  8.7169e-04
 3.4736e+00  8.8693e-04
 3.4757e+00  9.1067e-04
 3.4778e+00  9.3095e-04
 3.4800e+00  9.6843e-04
 3.4821e+00  1.0508e-03
 3.4842e+00  1.0563e-03
 3.4864e+00  1.0067e-03
 3.4885e+00  9.0671e-04
 3.4906e+00  8.4550e-04
 3.4927e+00  8.4560e-04
 3.4948e+00  9.0366e-04
 3.4970e+00  9.7516e-04
 3.4991e+00  1.0280e-03
 3.5012e+00  1.0779e-03
 3.5034e+00  1.1176e-03
 3.5055e+00  1.1653e-03
 3.5076e+00  1.2452e-03
 3.5097e+00  1.2860e-03
 3.5119e+00  1.2984e-03
 3.5140e+00  1.2485e-03
 3.5162e+00  1.1973e-03
 3.5183e+00  1.1437e-03
 3.5204e+00  1.0878e-03
 3.5225e+00  1.0214e-03
 3.5247e+00  9.5609e-04
 3.5268e+00  9.0921e-04
 3.5290e+00  8.8938e-04
 3.5311e+00  9.1188e-04
 3.5332e+00  9.4916e-04
 3.5354e+00  9.8537e-04
 3.5375e+00  9.8796e-04
 3.5396e+00  9.6214e-04
 3.5418e+00  9.0839e-04
 3.5439e+00  8.6501e-04
 3.5461e+00  8.0941e-04
 3.5483e+00  7.8566e-04
 3.5503e+00  7.9914e-04
 3.5525e+00  8.1547e-04
 3.5546e+00  8.2949e-04
 3.5568e+00  8.3163e-04
 3.5589e+00  7.9741e-04
 3.5611e+00  7.5029e-04
 3.5632e+00  7.1681e-04
 3.5654e+00  6.9056e-04
 3.5675e+00  6.7648e-04
 3.5697e+00  6.6303e-04
 3.5718e+00  6.4913e-04
 3.5740e+00  6.6197e-04
 3.5761e+00  6.9150e-04
 3.5783e+00  7.2188e-04
 3.5804e+00  7.6562e-04
 3.5826e+00  7.9191e-04
 3.5847e+00  8.2238e-04
 3.5869e+00  8.2836e-04
 3.5890e+00  8.3197e-04
 3.5912e+00  8.3572e-04
 3.5933e+00  8.6360e-04
 3.5955e+00  8.9170e-04
 3.5976e+00  9.2379e-04
 3.5998e+00  9.4826e-04
 3.6020e+00  9.2978e-04
 3.6041e+00  8.8956e-04
 3.6063e+00  8.4797e-04
 3.6084e+00  8.4063e-04
 3.6106e+00  8.6719e-04
 3.6127e+00  8.6725e-04
 3.6149e+00  8.6371e-04
 3.6170e+00  8.5755e-04
 3.6192e+00  8.4796e-04
 3.6214e+00  8.4976e-04
 3.6235e+00  8.7554e-04
 3.6257e+00  9.0671e-04
 3.6279e+00  9.3030e-04
 3.6301e+00  9.9596e-04
 3.6322e+00  1.1246e-03
 3.6344e+00  1.2622e-03
 3.6366e+00  1.3594e-03
 3.6387e+00  1.3941e-03
 3.6409e+00  1.3982e-03
 3.6430e+00  1.4118e-03
 3.6452e+00  1.3554e-03
 3.6474e+00  1.2393e-03
 3.6496e+00  1.1434e-03
 3.6517e+00  1.0884e-03
 3.6539e+00  1.0940e-03
 3.6561e+00  1.1303e-03
 3.6681e+00  1.0000e+05
 3.7693e+00  1.0000e+05
 3.7697e+00  1.2770e-03
 3.7719e+00  1.3268e-03
 3.7741e+00  1.3209e-03
 3.7764e+00  1.2674e-03
 3.7785e+00  1.2166e-03
 3.7807e+00  1.1504e-03
 3.7829e+00  1.1230e-03
 3.7852e+00  1.0587e-03
 3.7873e+00  9.8100e-04
 3.7896e+00  9.4852e-04
 3.7918e+00  1.0384e-03
 3.7940e+00  1.0125e-03
 3.7962e+00  1.0164e-03
 3.7984e+00  1.0088e-03
 3.8006e+00  1.0625e-03
 3.8028e+00  1.1674e-03
 3.8050e+00  1.3650e-03
 3.8072e+00  1.4138e-03
 3.8095e+00  1.3269e-03
 3.8117e+00  1.1516e-03
 3.8139e+00  1.1303e-03
 3.8161e+00  9.3563e-04
 3.8183e+00  9.2151e-04
 3.8205e+00  9.7582e-04
 3.8227e+00  9.5842e-04
 3.8250e+00  1.0313e-03
 3.8271e+00  9.9890e-04
 3.8294e+00  9.4359e-04
 3.8316e+00  9.2946e-04
 3.8338e+00  8.3856e-04
 3.8360e+00  8.6238e-04
 3.8383e+00  9.1785e-04
 3.8405e+00  9.4290e-04
 3.8427e+00  9.8606e-04
 3.8449e+00  1.0320e-03
 3.8472e+00  1.0456e-03
 3.8494e+00  1.0421e-03
 3.8516e+00  1.0289e-03
 3.8538e+00  9.6422e-04
 3.8560e+00  9.0849e-04
 3.8583e+00  8.5254e-04
 3.8605e+00  8.2425e-04
 3.8627e+00  8.1167e-04
 3.8650e+00  8.2885e-04
 3.8672e+00  9.0134e-04
 3.8694e+00  9.9278e-04
 3.8717e+00  1.0630e-03
 3.8739e+00  1.0597e-03
 3.8761e+00  1.0490e-03
 3.8784e+00  1.0308e-03
 3.8806e+00  9.7741e-04
 3.8828e+00  9.0433e-04
 3.8850e+00  8.0158e-04
 3.8873e+00  7.3231e-04
 3.8895e+00  7.2251e-04
 3.8918e+00  7.8714e-04
 3.8940e+00  8.5069e-04
 3.8962e+00  9.4467e-04
 3.8984e+00  1.0665e-03
 3.9007e+00  1.1676e-03
 3.9030e+00  1.2764e-03
 3.9052e+00  1.3682e-03
 3.9074e+00  1.4662e-03
 3.9097e+00  1.5224e-03
 3.9119e+00  1.4653e-03
 3.9141e+00  1.3215e-03
 3.9164e+00  1.1710e-03
 3.9187e+00  1.0116e-03
 3.9209e+00  8.9742e-04
 3.9232e+00  8.2788e-04
 3.9254e+00  8.1041e-04
 3.9277e+00  8.5545e-04
 3.9299e+00  8.3593e-04
 3.9321e+00  8.5402e-04
 3.9344e+00  8.8506e-04
 3.9366e+00  9.0108e-04
 3.9389e+00  9.1510e-04
 3.9411e+00  8.6922e-04
 3.9434e+00  8.3822e-04
 3.9457e+00  8.3487e-04
 3.9479e+00  9.0078e-04
 3.9502e+00  9.5352e-04
 3.9524e+00  9.8252e-04
 3.9546e+00  9.4072e-04
 3.9569e+00  9.1609e-04
 3.9591e+00  9.0878e-04
 3.9614e+00  9.0131e-04
 3.9637e+00  8.9745e-04
 3.9659e+00  8.5999e-04
 3.9682e+00  8.6573e-04
 3.9705e+00  8.9264e-04
 3.9727e+00  8.9683e-04
 3.9749e+00  9.1108e-04
 3.9772e+00  9.5521e-04
 3.9795e+00  1.0009e-03
 3.9818e+00  1.0643e-03
 3.9840e+00  1.0757e-03
 3.9863e+00  1.0731e-03
 3.9885e+00  9.9676e-04
 3.9908e+00  9.5098e-04
 3.9930e+00  9.5703e-04
 3.9953e+00  9.8167e-04
 3.9976e+00  1.0434e-03
 3.9999e+00  1.0737e-03
 4.0021e+00  1.0887e-03
 4.0044e+00  1.1143e-03
 4.0067e+00  1.1729e-03
 4.0089e+00  1.2774e-03
 4.0112e+00  1.3775e-03
 4.0135e+00  1.3779e-03
 4.0157e+00  1.2913e-03
 4.0180e+00  1.1624e-03
 4.0203e+00  1.0980e-03
 4.0226e+00  1.1343e-03
 4.0249e+00  1.2083e-03
 4.0271e+00  1.2257e-03
 4.0294e+00  1.1983e-03
 4.0316e+00  1.0762e-03
 4.0339e+00  9.9365e-04
 4.0362e+00  8.8754e-04
 4.0385e+00  8.0387e-04
 4.0408e+00  7.5607e-04
 4.0430e+00  7.2564e-04
 4.0453e+00  7.4579e-04
 4.0476e+00  7.6422e-04
 4.0498e+00  7.6111e-04
 4.0521e+00  7.7204e-04
 4.0544e+00  8.0557e-04
 4.0567e+00  8.1944e-04
 4.0590e+00  8.7750e-04
 4.0613e+00  9.6938e-04
 4.0635e+00  1.0951e-03
 4.0659e+00  1.2256e-03
 4.0681e+00  1.3070e-03
 4.0704e+00  1.3860e-03
 4.0727e+00  1.4198e-03
 4.0749e+00  1.3583e-03
 4.0773e+00  1.3256e-03
 4.0795e+00  1.2215e-03
 4.0818e+00  1.1336e-03
 4.0841e+00  1.0861e-03
 4.0864e+00  1.0766e-03
 4.0887e+00  1.0754e-03
 4.0910e+00  1.0799e-03
 4.0933e+00  1.0721e-03
 4.0955e+00  1.0925e-03
 4.0979e+00  1.1418e-03
 4.1002e+00  1.2314e-03
 4.1024e+00  1.3546e-03
 4.1048e+00  1.4363e-03
 4.1071e+00  1.4523e-03
 4.1093e+00  1.4489e-03
 4.1116e+00  1.4086e-03
 4.1140e+00  1.2995e-03
 4.1163e+00  1.1795e-03
 4.1185e+00  1.0525e-03
 4.1208e+00  9.7464e-04
 4.1232e+00  9.4565e-04
 4.1255e+00  9.4498e-04
 4.1278e+00  9.9207e-04
 4.1301e+00  1.0340e-03
 4.1324e+00  1.0691e-03
 4.1346e+00  1.0941e-03
 4.1370e+00  1.1225e-03
 4.1393e+00  1.1507e-03
 4.1416e+00  1.1065e-03
 4.1439e+00  1.0741e-03
 4.1462e+00  1.0354e-03
 4.1485e+00  1.0257e-03
 4.1508e+00  1.0484e-03
 4.1532e+00  1.0989e-03
 4.1555e+00  1.1894e-03
 4.1578e+00  1.3097e-03
 4.1601e+00  1.3715e-03
 4.1624e+00  1.3670e-03
 4.1647e+00  1.2905e-03
 4.1670e+00  1.1422e-03
 4.1693e+00  1.0113e-03
 4.1716e+00  9.0097e-04
 4.1739e+00  8.4877e-04
 4.1763e+00  8.6232e-04
 4.1786e+00  8.7451e-04
 4.1809e+00  9.1106e-04
 4.1832e+00  9.6905e-04
 4.1855e+00  1.0938e-03
 4.1878e+00  1.2200e-03
 4.1902e+00  1.3606e-03
 4.1925e+00  1.4270e-03
 4.1948e+00  1.4421e-03
 4.1971e+00  1.3787e-03
 4.1995e+00  1.2447e-03
 4.2018e+00  1.0959e-03
 4.2041e+00  9.7128e-04
 4.2065e+00  9.0694e-04
 4.2088e+00  8.4251e-04
 4.2111e+00  8.6179e-04
 4.2135e+00  9.2048e-04
 4.2158e+00  1.0013e-03
 4.2181e+00  1.0733e-03
 4.2204e+00  1.0492e-03
 4.2228e+00  1.0322e-03
 4.2251e+00  1.0343e-03
 4.2274e+00  1.0927e-03
 4.2298e+00  1.1751e-03
 4.2321e+00  1.2366e-03
 4.2344e+00  1.2532e-03
 4.2368e+00  1.2108e-03
 4.2391e+00  1.1599e-03
 4.2415e+00  1.1077e-03
 4.2438e+00  1.1016e-03
 4.2461e+00  1.1061e-03
 4.2485e+00  1.1075e-03
 4.2508e+00  1.0763e-03
 4.2532e+00  1.0484e-03
 4.2555e+00  1.0220e-03
 4.2579e+00  1.0771e-03
 4.2602e+00  1.1205e-03
 4.2626e+00  1.1955e-03
 4.2649e+00  1.2652e-03
 4.2673e+00  1.2770e-03
 4.2696e+00  1.2695e-03
 4.2720e+00  1.2766e-03
 4.2743e+00  1.2674e-03
 4.2767e+00  1.1869e-03
 4.2790e+00  1.1060e-03
 4.2814e+00  1.0324e-03
 4.2837e+00  1.0279e-03
 4.2861e+00  1.0634e-03
 4.2884e+00  1.1345e-03
 4.2908e+00  1.1763e-03
 4.2932e+00  1.1822e-03
 4.2955e+00  1.1360e-03
 4.2979e+00  1.0094e-03
 4.3002e+00  8.7807e-04
 4.3026e+00  7.9980e-04
 4.3049e+00  7.3737e-04
 4.3073e+00  7.4655e-04
 4.3097e+00  7.5768e-04
 4.3120e+00  7.4924e-04
 4.3144e+00  7.7128e-04
 4.3168e+00  8.1613e-04
 4.3191e+00  8.7096e-04
 4.3215e+00  9.6629e-04
 4.3239e+00  1.0173e-03
 4.3262e+00  1.0201e-03
 4.3286e+00  1.0196e-03
 4.3310e+00  9.9545e-04
 4.3334e+00  9.1596e-04
 4.3358e+00  8.3063e-04
 4.3381e+00  7.6444e-04
 4.3405e+00  7.5000e-04
 4.3429e+00  7.4724e-04
 4.3452e+00  7.5463e-04
 4.3476e+00  7.6057e-04
 4.3500e+00  7.9780e-04
 4.3524e+00  8.5982e-04
 4.3547e+00  9.0306e-04
 4.3572e+00  8.5602e-04
 4.3595e+00  7.8163e-04
 4.3619e+00  7.3756e-04
 4.3643e+00  7.4689e-04
 4.3666e+00  8.7315e-04
 4.3691e+00  1.1049e-03
 4.3714e+00  1.3019e-03
 4.3738e+00  1.4164e-03
 4.3762e+00  1.4545e-03
 4.3786e+00  1.4777e-03
 4.3810e+00  1.5185e-03
 4.3834e+00  1.5271e-03
 4.3858e+00  1.5253e-03
 4.3881e+00  1.5497e-03
 4.3906e+00  1.4979e-03
 4.3929e+00  1.4189e-03
 4.3953e+00  1.3213e-03
 4.3978e+00  1.2040e-03
 4.4001e+00  1.0901e-03
 4.4025e+00  9.9859e-04
 4.4049e+00  9.2857e-04
 4.4073e+00  9.1208e-04
 4.4097e+00  9.1054e-04
 4.4121e+00  9.4954e-04
 4.4145e+00  1.0100e-03
 4.4169e+00  1.1194e-03
 4.4193e+00  1.2158e-03
 4.4217e+00  1.3209e-03
 4.4241e+00  1.3489e-03
 4.4266e+00  1.3010e-03
 4.4290e+00  1.2394e-03
 4.4313e+00  1.0979e-03
 4.4337e+00  9.5357e-04
 4.4361e+00  8.4330e-04
 4.4385e+00  8.3209e-04
 4.4410e+00  8.7007e-04
 4.4434e+00  9.0945e-04
 4.4458e+00  9.3509e-04
 4.4482e+00  9.2552e-04
 4.4506e+00  8.8855e-04
 4.4530e+00  8.6529e-04
 4.4554e+00  9.0885e-04
 4.4578e+00  9.3095e-04
 4.4603e+00  9.8638e-04
 4.4627e+00  1.0275e-03
 4.4651e+00  1.0603e-03
 4.4676e+00  1.0845e-03
 4.4700e+00  1.1310e-03
 4.4724e+00  1.1742e-03
 4.4748e+00  1.1522e-03
 4.4772e+00  1.1136e-03
 4.4797e+00  1.0353e-03
 4.4821e+00  9.7467e-04
 4.4845e+00  9.4108e-04
 4.4869e+00  8.9279e-04
 4.4893e+00  8.6246e-04
 4.4918e+00  8.2628e-04
 4.4942e+00  8.2488e-04
 4.4966e+00  8.6127e-04
 4.4991e+00  9.2538e-04
 4.5015e+00  9.4629e-04
 4.5039e+00  9.7071e-04
 4.5064e+00  1.0062e-03
 4.5088e+00  1.0913e-03
 4.5112e+00  1.2094e-03
 4.5137e+00  1.3823e-03
 4.5161e+00  1.5178e-03
 4.5186e+00  1.5709e-03
 4.5210e+00  1.5576e-03
 4.5235e+00  1.4993e-03
 4.5259e+00  1.4496e-03
 4.5283e+00  1.3509e-03
 4.5307e+00  1.2839e-03
 4.5332e+00  1.1918e-03
 4.5356e+00  1.1296e-03
 4.5381e+00  1.1000e-03
 4.5405e+00  1.1170e-03
 4.5430e+00  1.1755e-03
 4.5454e+00  1.2299e-03
 4.5478e+00  1.2530e-03
 4.5503e+00  1.2819e-03
 4.5528e+00  1.2988e-03
 4.5552e+00  1.2493e-03
 4.5576e+00  1.1556e-03
 4.5601e+00  1.0403e-03
 4.5625e+00  9.4187e-04
 4.5650e+00  8.7991e-04
 4.5675e+00  8.4600e-04
 4.5699e+00  8.4648e-04
 4.5723e+00  8.4604e-04
 4.5748e+00  8.3675e-04
 4.5773e+00  8.1467e-04
 4.5798e+00  7.9162e-04
 4.5822e+00  7.9136e-04
 4.5846e+00  8.0261e-04
 4.5871e+00  8.4754e-04
 4.5895e+00  9.3405e-04
 4.5920e+00  1.0678e-03
 4.5945e+00  1.1981e-03
 4.5970e+00  1.3127e-03
 4.5994e+00  1.3774e-03
 4.6019e+00  1.3753e-03
 4.6043e+00  1.3027e-03
 4.6068e+00  1.2051e-03
 4.6093e+00  1.1483e-03
 4.6117e+00  1.1115e-03
 4.6142e+00  1.1394e-03
 4.6167e+00  1.1903e-03
 4.6191e+00  1.2312e-03
 4.6216e+00  1.1883e-03
 4.6241e+00  1.1237e-03
 4.6265e+00  1.0389e-03
 4.6290e+00  9.7380e-04
 4.6314e+00  9.2854e-04
 4.6339e+00  8.8383e-04
 4.6365e+00  8.2752e-04
 4.6389e+00  7.9827e-04
 4.6414e+00  7.8879e-04
 4.6438e+00  8.2100e-04
 4.6463e+00  8.2999e-04
 4.6488e+00  8.2892e-04
 4.6513e+00  8.3341e-04
 4.6537e+00  8.1295e-04
 4.6562e+00  8.1306e-04
 4.6587e+00  8.3298e-04
 4.6612e+00  8.5028e-04
 4.6636e+00  8.6060e-04
 4.6662e+00  8.6014e-04
 4.6686e+00  8.8456e-04
 4.6711e+00  9.1490e-04
 4.6736e+00  9.2998e-04
 4.6761e+00  9.5783e-04
 4.6786e+00  1.0022e-03
 4.6811e+00  1.0177e-03
 4.6836e+00  1.0299e-03
 4.6861e+00  1.0213e-03
 4.6885e+00  1.0145e-03
 4.6911e+00  1.0409e-03
 4.6935e+00  1.0820e-03
 4.6960e+00  1.1215e-03
 4.6985e+00  1.0930e-03
 4.7010e+00  1.0535e-03
 4.7035e+00  9.9472e-04
 4.7060e+00  9.4996e-04
 4.7085e+00  9.2956e-04
 4.7110e+00  9.5608e-04
 4.7135e+00  1.0051e-03
 4.7160e+00  1.1020e-03
 4.7185e+00  1.1813e-03
 4.7210e+00  1.2514e-03
 4.7235e+00  1.2671e-03
 4.7260e+00  1.2156e-03
 4.7285e+00  1.1534e-03
 4.7310e+00  1.1233e-03
 4.7335e+00  1.1264e-03
 4.7360e+00  1.1384e-03
 4.7385e+00  1.1745e-03
 4.7411e+00  1.2264e-03
 4.7435e+00  1.2824e-03
 4.7460e+00  1.2623e-03
 4.7485e+00  1.2192e-03
 4.7511e+00  1.1553e-03
 4.7536e+00  1.1196e-03
 4.7561e+00  1.1326e-03
 4.7586e+00  1.1663e-03
 4.7611e+00  1.1917e-03
 4.7636e+00  1.1860e-03
 4.7661e+00  1.1415e-03
 4.7686e+00  1.0841e-03
 4.7711e+00  1.0028e-03
 4.7737e+00  9.3684e-04
 4.7762e+00  9.0595e-04
 4.7787e+00  9.1670e-04
 4.7812e+00  9.5743e-04
 4.7837e+00  1.0166e-03
 4.7863e+00  1.0388e-03
 4.7888e+00  1.0150e-03
 4.7913e+00  9.8616e-04
 4.7938e+00  9.3412e-04
 4.7964e+00  9.0366e-04
 4.7989e+00  9.0050e-04
 4.8014e+00  9.1235e-04
 4.8040e+00  9.3601e-04
 4.8065e+00  9.3342e-04
 4.8090e+00  9.2047e-04
 4.8115e+00  9.1202e-04
 4.8141e+00  9.4126e-04
 4.8166e+00  9.8510e-04
 4.8191e+00  1.0470e-03
 4.8216e+00  1.0883e-03
 4.8242e+00  1.1283e-03
 4.8267e+00  1.0955e-03
 4.8292e+00  1.1016e-03
 4.8318e+00  1.0662e-03
 4.8343e+00  1.0626e-03
 4.8369e+00  1.0609e-03
 4.8394e+00  1.1006e-03
 4.8420e+00  1.1483e-03
 4.8445e+00  1.1476e-03
 4.8471e+00  1.1313e-03
 4.8496e+00  1.1018e-03
 4.8521e+00  1.0916e-03
 4.8547e+00  1.0398e-03
 4.8572e+00  9.8625e-04
 4.8598e+00  9.5132e-04
 4.8623e+00  9.5331e-04
 4.8648e+00  9.8599e-04
 4.8674e+00  1.0448e-03
 4.8699e+00  1.1075e-03
 4.8725e+00  1.1507e-03
 4.8750e+00  1.2248e-03
 4.8776e+00  1.2652e-03
 4.8801e+00  1.2333e-03
 4.8827e+00  1.0907e-03
 4.8853e+00  9.9666e-04
 4.8878e+00  8.9349e-04
 4.8904e+00  8.1455e-04
 4.8929e+00  7.5502e-04
 4.8954e+00  7.3702e-04
 4.8980e+00  7.5341e-04
 4.9006e+00  7.9306e-04
 4.9031e+00  8.6866e-04
 4.9057e+00  9.6106e-04
 4.9083e+00  1.0267e-03
 4.9109e+00  1.0478e-03
 4.9134e+00  1.0459e-03
 4.9159e+00  1.0547e-03
 4.9185e+00  1.0947e-03
 4.9211e+00  1.1425e-03
 4.9237e+00  1.2242e-03
 4.9263e+00  1.2724e-03
 4.9288e+00  1.2908e-03
 4.9314e+00  1.2474e-03
 4.9339e+00  1.2088e-03
 4.9365e+00  1.1316e-03
 4.9390e+00  1.0556e-03
 4.9416e+00  9.9925e-04
 4.9442e+00  9.8320e-04
 4.9468e+00  1.0237e-03
 4.9493e+00  1.1267e-03
 4.9519e+00  1.2711e-03
 4.9545e+00  1.3795e-03
 4.9571e+00  1.3951e-03
 4.9597e+00  1.3581e-03
 4.9623e+00  1.2786e-03
 4.9649e+00  1.1926e-03
 4.9674e+00  1.1191e-03
 4.9700e+00  1.0291e-03
 4.9726e+00  9.3414e-04
 4.9752e+00  8.5969e-04
 4.9778e+00  8.2325e-04
 4.9804e+00  8.0988e-04
 4.9830e+00  8.0555e-04
 4.9855e+00  8.1119e-04
 4.9881e+00  8.5076e-04
 4.9907e+00  9.2384e-04
 4.9933e+00  1.0392e-03
 4.9959e+00  1.1136e-03
 4.9985e+00  1.1101e-03
 5.0011e+00  1.0608e-03
 5.0037e+00  9.8449e-04
 5.0063e+00  9.1362e-04
 5.0089e+00  8.7599e-04
 5.0114e+00  8.7125e-04
 5.0141e+00  9.2075e-04
 5.0167e+00  9.7478e-04
 5.0193e+00  1.0009e-03
 5.0219e+00  1.0478e-03
 5.0245e+00  1.0686e-03
 5.0271e+00  1.0574e-03
 5.0297e+00  1.0305e-03
 5.0323e+00  9.8455e-04
 5.0349e+00  9.1428e-04
 5.0375e+00  8.4985e-04
 5.0401e+00  8.0410e-04
 5.0427e+00  8.0447e-04
 5.0454e+00  7.8334e-04
 5.0479e+00  7.9331e-04
 5.0506e+00  7.9780e-04
 5.0532e+00  8.0913e-04
 5.0558e+00  8.4001e-04
 5.0584e+00  9.2077e-04
 5.0610e+00  1.0546e-03
 5.0636e+00  1.1647e-03
 5.0662e+00  1.1718e-03
 5.0689e+00  1.1366e-03
 5.0715e+00  1.0989e-03
 5.0741e+00  1.1088e-03
 5.0767e+00  1.1304e-03
 5.0793e+00  1.1656e-03
 5.0820e+00  1.2328e-03
 5.0845e+00  1.3073e-03
 5.0871e+00  1.3580e-03
 5.0898e+00  1.3758e-03
 5.0924e+00  1.4014e-03
 5.0950e+00  1.4533e-03
 5.0976e+00  1.5125e-03
 5.1003e+00  1.5414e-03
 5.1029e+00  1.5197e-03
 5.1055e+00  1.4730e-03
 5.1081e+00  1.3851e-03
 5.1108e+00  1.2901e-03
 5.1134e+00  1.1803e-03
 5.1160e+00  1.0802e-03
 5.1186e+00  1.0232e-03
 5.1212e+00  9.7911e-04
 5.1238e+00  9.3872e-04
 5.1265e+00  8.8903e-04
 5.1291e+00  8.7256e-04
 5.1318e+00  9.0068e-04
 5.1344e+00  9.2691e-04
 5.1370e+00  9.0190e-04
 5.1396e+00  8.2000e-04
 5.1422e+00  7.4906e-04
 5.1449e+00  7.2396e-04
 5.1475e+00  7.1754e-04
 5.1501e+00  7.1116e-04
 5.1527e+00  7.0130e-04
 5.1554e+00  6.9383e-04
 5.1580e+00  6.9925e-04
 5.1606e+00  6.9619e-04
 5.1633e+00  7.0193e-04
 5.1659e+00  7.4874e-04
 5.1686e+00  8.5193e-04
 5.1712e+00  9.5260e-04
 5.1738e+00  9.8530e-04
 5.1764e+00  9.6650e-04
 5.1790e+00  9.8212e-04
 5.1817e+00  9.8972e-04
 5.1843e+00  9.7343e-04
 5.1870e+00  9.3827e-04
 5.1896e+00  9.3253e-04
 5.1922e+00  9.4694e-04
 5.1948e+00  1.0091e-03
 5.1975e+00  1.0501e-03
 5.2001e+00  1.0653e-03
 5.2027e+00  1.1044e-03
 5.2054e+00  1.1638e-03
 5.2080e+00  1.2199e-03
 5.2107e+00  1.2627e-03
 5.2132e+00  1.2797e-03
 5.2159e+00  1.2050e-03
 5.2186e+00  1.1041e-03
 5.2211e+00  9.9727e-04
 5.2238e+00  8.7787e-04
 5.2265e+00  7.8231e-04
 5.2291e+00  7.3446e-04
 5.2317e+00  7.4035e-04
 5.2343e+00  8.0693e-04
 5.2370e+00  9.0313e-04
 5.2397e+00  1.0383e-03
 5.2422e+00  1.1588e-03
 5.2449e+00  1.2538e-03
 5.2475e+00  1.3197e-03
 5.2502e+00  1.3384e-03
 5.2528e+00  1.3259e-03
 5.2555e+00  1.3211e-03
 5.2581e+00  1.3142e-03
 5.2607e+00  1.2780e-03
 5.2633e+00  1.2400e-03
 5.2659e+00  1.1948e-03
 5.2686e+00  1.1154e-03
 5.2712e+00  1.0489e-03
 5.2739e+00  1.0033e-03
 5.2765e+00  1.0316e-03
 5.2792e+00  1.1020e-03
 5.2818e+00  1.1418e-03
 5.2844e+00  1.1127e-03
 5.2871e+00  1.0388e-03
 5.2897e+00  9.5947e-04
 5.2924e+00  8.9204e-04
 5.2950e+00  8.5485e-04
 5.2977e+00  9.0170e-04
 5.3003e+00  1.0030e-03
 5.3029e+00  1.0946e-03
